Eigvals	3
26.915121173025327	20.48581266036949	16.39453139791039

Proportion explained	3
0.12951339166759124	0.09857607779861643	0.07888916243379948

Species	0	0

Site	616	3
1629.SubjectIBD061	0.08411734536860474	0.03306341872123857	0.299915258881517
1629.SubjectIBD478	-0.14652462745006806	-0.06155130580966027	0.021724054693166482
1629.SubjectIBD174	0.07231225194438812	-0.16307431084637106	0.09372123217088427
1629.SubjectIBD363	-0.29151838382906725	-0.06286566924181276	-0.26819332328885026
1629.SubjectIBD502	0.2913702698440756	0.1847770976806087	-0.06117658202631657
1629.SubjectIBD228	0.11597349099036246	0.10030445050609359	0.23499052001298773
1629.SubjectIBD439	0.037214630264262645	-0.23854876792141586	0.10169950373693327
1629.SubjectIBD435	0.14968281475362918	0.14294376152010227	0.21665750398775588
1629.SubjectIBD487	0.11095757288575138	0.00827188905481955	0.06922190113759084
1629.SubjectIBD189	0.14688277988377338	0.13602607656399868	0.23223981947820146
1629.SubjectIBD112	0.16048350367730194	-0.23899302539196873	0.07439904033615478
1629.SubjectIBD241	-0.10812022728198069	0.13314922093280587	0.027366721714702832
1629.SubjectIBD092	-0.26548569662173466	0.012470438861893994	-0.14916409269899591
1629.SubjectIBD669	0.003858643377195854	0.042769469639560194	0.2565961797489822
1629.SubjectIBD110	0.18670981003783826	-0.5721656407861222	-0.006612125163273692
1629.SubjectIBD462	0.32133348160855874	0.20694582215677257	-0.0033777522133777
1629.SubjectIBD512	0.49419222540831265	0.17144523490942692	-0.2742605188120435
1629.SubjectIBD086	-0.3098092783245317	0.0429083228116087	-0.12329097682692543
1629.SubjectIBD482	0.10453084264490596	0.018356927045195204	0.10043242064878977
1629.SubjectIBD188	0.4474092524661235	0.22027411493342466	-0.27990744464184897
1629.SubjectIBD600	0.13087066255004223	-0.05045764054271314	0.13908965225050293
1629.SubjectIBD301	-0.14695832256469626	0.08992714163731762	-0.00466284378123797
1629.SubjectIBD510	0.5137301957063709	0.19297331109557858	-0.3189918689377338
1629.SubjectIBD242	0.13333671761280053	-0.1813572124424762	0.1741731204096385
1629.SubjectIBD357	-0.08784726006752488	0.10384483145030331	0.10058962829555836
1629.SubjectIBD623	-0.31806628233179784	0.009427773806281453	-0.1730090848487721
1629.SubjectIBD695	-0.13878013298315828	-0.11423024809183015	-0.1385524258728308
1629.SubjectIBD540	-0.043281788614948885	0.10245684847391522	0.11291752566857827
1629.SubjectIBD063	-0.24837132468832415	-0.2010274682205416	-0.23323009854974738
1629.SubjectIBD447	-0.06573512186687794	0.15511962773304064	0.15835979091821675
1629.SubjectIBD102	-0.18742261304100719	0.0701906523019139	-0.08531702735758954
1629.SubjectIBD289	-0.18512338794484917	-0.05988270562521524	-0.18376341323483555
1629.SubjectIBD349	-0.1093355136475154	-0.15201483980249464	-0.07338491891955745
1629.SubjectIBD356	0.3147327081646712	0.23230404715663772	-0.07991569043512672
1629.SubjectIBD267	-0.048355809930428956	0.11881695875225338	0.15369750743866115
1629.SubjectIBD553	-0.06710936742528789	-0.07737562202677012	0.11218462282602314
1629.SubjectIBD646	-0.30715560686358245	-0.03130838695201862	-0.22351447575783714
1629.SubjectIBD402	-0.11336931823406302	0.13890952131544462	0.09907707874696478
1629.SubjectIBD166	0.2210999469700766	-0.4985152375788398	0.09596496921317807
1629.SubjectIBD477	-0.13024809870181744	-0.11037873476060804	-0.025993287497856312
1629.SubjectIBD501	0.43038270298891623	0.15444878482541755	-0.21493034084967105
1629.SubjectIBD018	-0.11311576913832944	0.11829381989901452	0.12755863056321146
1629.SubjectIBD296	-0.008808072121817608	0.053395707299302125	0.024931189074409662
1629.SubjectIBD491	-0.029874738450337106	0.04150295441396706	0.1857316575532982
1629.SubjectIBD127	-0.18241756874883355	0.11643276731299343	0.053470735615022705
1629.SubjectIBD292	-0.18610532998445337	0.13786452702417917	-0.03177021444030996
1629.SubjectIBD005	-0.21802518535279372	-0.05969916179279009	-0.140147867442901
1629.SubjectIBD382	0.2608843771544504	0.04167687040917153	0.16515998980440652
1629.SubjectIBD332	0.18194648588760004	-0.5636301201423054	0.03472093338076777
1629.SubjectIBD427	-0.15172821367902464	0.0928513874885334	0.055005389529581485
1629.SubjectIBD234	-0.17598472343140079	0.01647394579543571	-0.03034136689946327
1629.SubjectIBD445	-0.13653504757264326	0.11283668450905913	0.11182039370199467
1629.SubjectIBD170	-0.24829643786910904	-0.09205628147060477	-0.18385872976707957
1629.SubjectIBD561	0.11351387528033086	0.08922904717520772	0.31786780901666506
1629.SubjectIBD317	0.21981045593706344	-0.535485425331852	0.019882949302453413
1629.SubjectIBD378	0.17604518591926094	-0.47110473809987424	-0.03050603866324002
1629.SubjectIBD365	-0.3155236282056208	-0.035715401781433266	-0.24458276233832707
1629.SubjectIBD006	0.21677963071539239	0.16068118407684537	-0.04284226378179431
1629.SubjectIBD206	0.17708625490932814	0.10273799267424621	0.06893043459800018
1629.SubjectIBD200	-0.3070892824878623	-0.09071071226636272	-0.24403496766814894
1629.SubjectIBD586	-0.25301896786638695	-0.018729687894104678	-0.11278640214583406
1629.SubjectIBD555	-0.2690181533492566	0.1085360682354161	-0.08548094934312135
1629.SubjectIBD113	-0.15090495099337217	-0.1333250567551782	-0.13382727353189375
1629.SubjectIBD235	0.02485852427872153	0.13925780949707214	0.22445728845228152
1629.SubjectIBD082	0.019537949405226192	0.14322256386956767	0.27110511590790076
1629.SubjectIBD481	0.1313507163583696	-0.02700492564442146	0.08771366787532467
1629.SubjectIBD535	0.3577185307133971	0.24365622373885862	-0.0742881157527004
1629.SubjectIBD498	0.07398695492599149	0.04030837738218425	0.2539460598744521
1629.SubjectIBD458	0.07491514163456123	-0.03367254531905502	0.06861843215223444
1629.SubjectIBD411	0.05653807990478709	0.03288876991184938	0.21524835516260518
1629.SubjectIBD083	-0.07931093225642566	0.0035902606508627674	-0.0007581038825551124
1629.SubjectIBD204	0.2061811961468502	-0.4663935570145332	0.1735991971391065
1629.SubjectIBD079	-0.06714191361692128	0.1129519093383777	0.17531447463841224
1629.SubjectIBD691	-0.0766902173015367	-0.12054023172537656	-0.06312759721079567
1629.SubjectIBD158	0.07183740008577552	0.07790914608874605	0.21196425245332493
1629.SubjectIBD072	0.07722438578539163	0.08980553541442524	0.21288049219629268
1629.SubjectIBD047	0.042188695809437904	0.19229219316189408	-0.37142205442841497
1629.SubjectIBD642	0.16697318358777397	-0.3387398045336454	0.20147528886191013
1629.SubjectIBD227	0.41216476043919137	0.20004479796292307	-0.17132284139804996
1629.SubjectIBD167	0.22962719653455105	-0.535529998547195	0.08421837951600603
1629.SubjectIBD392	0.12701100377787836	-0.2837035771556308	0.08482430384140803
1629.SubjectIBD571	-0.2420037447165987	-0.06977328778481284	-0.14501420519015568
1629.SubjectIBD377	-0.30608820172394546	-0.04084580722709882	-0.19126442240864658
1629.SubjectIBD106	0.12830405334308953	-0.20434766482918115	0.048128708167091486
1629.SubjectIBD201	-0.2552665954265367	-0.044563766205014704	-0.11798420107179337
1629.SubjectIBD372	-0.3093382419839838	-0.06605635860350634	-0.3152584167304103
1629.SubjectIBD521	-0.17922353911103658	0.07574232321239291	-0.09713800573807982
1629.SubjectIBD538	-0.028259482074597383	0.07442700848478416	0.07437234460885359
1629.SubjectIBD389	0.06706160225421207	-0.16375687663538344	0.13927187251020687
1629.SubjectIBD523	0.06613746643097744	0.1379202650957583	0.16307963015581048
1629.SubjectIBD069	-0.30168162778091645	0.03727213979827373	-0.16662706581583003
1629.SubjectIBD318	0.06387588001222697	0.0958982008378867	0.1493243666649303
1629.SubjectIBD361	-0.32171082693018005	-0.031407201090775966	-0.2472027447302977
1629.SubjectIBD290	0.08026926328320022	0.09244808363350415	0.2127347765121413
1629.SubjectIBD572	0.10484320994917291	-0.0754722922293945	0.09697184484389162
1629.SubjectIBD398	0.4951840479278194	0.17592386002132093	-0.30829769869995616
1629.SubjectIBD490	-0.10564723068524759	0.13573042448217093	0.09773618044068352
1629.SubjectIBD035	-0.1268274140084139	0.15042335488659886	0.06897697592605755
1629.SubjectIBD314	0.19342246064823254	-0.44957106679572617	0.012299011424251927
1629.SubjectIBD436	0.28120672986031453	0.19343937970840872	-0.052115511256696063
1629.SubjectIBD450	0.39506198538204373	0.21859987402451253	-0.3095121152262051
1629.SubjectIBD524	0.06829269377057423	0.15700606809978562	0.1026355982431877
1629.SubjectIBD342	0.5239292907837163	0.03437968310836233	-0.3888261986191666
1629.SubjectIBD043	-0.1728248275068843	0.08782220039010454	0.058600234919515055
1629.SubjectIBD455	-0.22915010880680978	0.07239789249800911	-0.05666584162853074
1629.SubjectIBD547	-0.1388461244074153	0.07702347069611233	0.02766151684926829
1629.SubjectIBD456	0.12009155188363489	-0.32971523010359083	-0.014874545325282115
1629.SubjectIBD308	0.08742029929514857	-0.07703317349833404	0.06700241380948684
1629.SubjectIBD216	0.3942965048442123	0.08020937853495771	-0.17874595224791737
1629.SubjectIBD250	-0.06115015025593115	0.018683045022128263	0.006530514826432963
1629.SubjectIBD371	0.47214891337121734	0.20882850232006034	-0.26056334188274083
1629.SubjectIBD261	-0.14760666335391115	-0.4353985287149126	-0.30782903970540376
1629.SubjectIBD354	-0.24136725172432483	-0.01424003340478398	-0.13124596991058932
1629.SubjectIBD003	-0.20467437978158606	0.11174328785601484	-0.07642487071989451
1629.SubjectIBD451	0.014552097466103656	0.04782457390307839	0.2442852582853336
1629.SubjectIBD209	-0.1596416106587643	-0.12739330103201318	-0.11967810516171379
1629.SubjectIBD031	-0.3100828161142956	-0.15730717991936183	-0.3206069028481743
1629.SubjectIBD409	0.2833959479228095	0.23640252512308776	-0.12206930546617407
1629.SubjectIBD615	-0.07069020972879293	0.10440147553256843	0.05648868303650658
1629.SubjectIBD196	0.12606974092387388	0.03346157229758978	0.1344886619645988
1629.SubjectIBD016	0.09689664627785441	0.16089469088520555	-0.19918948512640186
1629.SubjectIBD282	-0.02458193127926074	0.14303457316469417	0.10653555437704246
1629.SubjectIBD264	-0.11019819250929663	0.158794478332785	0.14320956764337012
1629.SubjectIBD461	-0.2304608514655542	0.11905996773473658	-0.04748937757290836
1629.SubjectIBD077	0.038720666760828984	0.09058465445481662	0.1278651051651847
1629.SubjectIBD168	-0.19762315727630364	-0.10547015818045383	-0.17717116108414163
1629.SubjectIBD248	0.03671396895792604	0.028135890866897335	0.22066427837003333
1629.SubjectIBD552	0.445812010845451	0.14318717623521895	-0.2256298863762485
1629.SubjectIBD004	-0.22974278043608687	-0.19317029188323098	-0.24450196665305443
1629.SubjectIBD323	-0.06502525249561363	0.09268589158715315	0.1624648510911043
1629.SubjectIBD240	-0.06506415597252352	0.16159339510971127	0.12303217866972219
1629.SubjectIBD327	-0.32723947983525736	-0.1282104002010039	-0.31819394038809545
1629.SubjectIBD032	-0.2862768972673218	-0.14057435119511205	-0.24673940681961593
1629.SubjectIBD420	-0.10724357200562401	0.1458203115246871	0.14417755616495123
1629.SubjectIBD056	-0.2503539350920945	0.03490361808365907	-0.09847142352046612
1629.SubjectIBD509	0.5201968854622224	0.17991207673883383	-0.33508426072881137
1629.SubjectIBD578	-0.19766843410531798	-0.22978973490026997	-0.2248553063087597
1629.SubjectIBD670	-0.184916511978401	0.06016410454284248	0.04678925323785314
1629.SubjectIBD503	0.49697996788663806	0.11757562621247473	-0.31300365933419044
1629.SubjectIBD300	-0.1363455601352271	0.06905007458442688	-0.03151775107251622
1629.SubjectIBD496	0.012698136465739997	0.1613180737366305	0.1107902552586656
1629.SubjectIBD036	-0.10368083339606671	0.04972735268687219	0.09355413026324638
1629.SubjectIBD256	0.1393056396583438	-0.33690979883589606	0.05898504055171249
1629.SubjectIBD515	0.08117464539730065	0.0637004912322888	0.13328433643532156
1629.SubjectIBD297	-0.27179425796430096	0.05706518777812605	-0.1732451474035698
1629.SubjectIBD060	-0.2834043376602951	0.04970740796599013	-0.1655003596978904
1629.SubjectIBD542	-0.007018940566643802	0.18290477887095008	0.014361617125940987
1629.SubjectIBD472	-0.035353412219649306	0.10832760481324738	0.20701896981882228
1629.SubjectIBD017	-0.14509502316536024	0.11126932358527142	0.042629002392249746
1629.SubjectIBD303	-0.1235586189209863	0.08801726510073009	0.009746891619555558
1629.SubjectIBD437	0.39121866755817136	0.13714859939045726	-0.2017854845775021
1629.SubjectIBD179	-0.13375064877939072	0.10050371867325095	0.07249676702662376
1629.SubjectIBD426	-0.10097028920795482	0.07945545654201283	0.053400669178114965
1629.SubjectIBD124	0.11197151818016307	-0.009831508446153839	0.16581775987261138
1629.SubjectIBD401	-0.08006707775629175	0.11739205489771902	0.10599441237410247
1629.SubjectIBD298	-0.048395611529836846	0.021248707793194807	-0.014224763275434545
1629.SubjectIBD468	0.37417727238556125	0.23510973389906473	-0.16793286070460187
1629.SubjectIBD222	0.008271496385016406	0.06333113489948508	0.12026997031758115
1629.SubjectIBD274	-0.09175777746752797	0.14822693303958512	0.11561764839891475
1629.SubjectIBD281	0.013062632830307024	-0.0418690324251822	-0.004846789023644463
1629.SubjectIBD526	0.49511652153120367	0.19354955323882359	-0.2885873819765376
1629.SubjectIBD119	0.27533165347389404	0.14784878662113027	0.11007760388743089
1629.SubjectIBD211	0.41723098696000793	0.017298167493969962	-0.23311729237092815
1629.SubjectIBD550	0.23036308988512283	0.037898033563185406	0.16378621734779783
1629.SubjectIBD013	0.12112913239982434	0.0455955863770277	0.30667960916884984
1629.SubjectIBD076	0.08140669599383396	0.08929046668127637	0.24182747784703018
1629.SubjectIBD434	-0.2973395781303112	0.07806252006365018	-0.14125320118532222
1629.SubjectIBD379	-0.020629787291031442	-0.12596978649277127	0.027709685895669328
1629.SubjectIBD529	-0.2066907838606582	0.06353695260710975	-0.0859723894845921
1629.SubjectIBD527	0.05297529578544496	0.1479704611529143	-0.05927483368750026
1629.SubjectIBD007	0.052333343621307704	0.17220009643172393	0.06430412169151115
1629.SubjectIBD331	0.05716233089835441	-0.3227788265090151	-0.06316182884711313
1629.SubjectIBD171	0.16081818779753848	-0.1589793818354895	0.20888662092853338
1629.SubjectIBD175	-0.08570130948643602	-0.060577598676587956	-0.004957276106527495
1629.SubjectIBD039	-0.1558292223357908	0.06970510665949149	0.049390688857601256
1629.SubjectIBD122	-0.08808727296985767	0.08424325626717313	-0.03882243694454977
1629.SubjectIBD164	0.23315230777715704	-0.5825934170746253	0.030667874427553275
1629.SubjectIBD019	-0.08219812982505767	0.14673021175447626	0.15220685892340158
1629.SubjectIBD024	0.053824288104925094	-0.41178632384167596	-0.08692411748150425
1629.SubjectIBD399	0.48872642690854323	0.05605700495998436	-0.32998997861027024
1629.SubjectIBD084	0.05633556211686408	0.11827906596594208	0.3214108975963752
1629.SubjectIBD499	-0.21295828510458237	0.12642983016644976	-0.012138522882169404
1629.SubjectIBD724	0.02128374856011232	0.03531582115485385	0.1537656017715733
1629.SubjectIBD706	0.2119965657011041	0.1670542993721055	-0.25241463681334836
1629.SubjectIBD579	0.043895646016897626	0.06360219486017532	0.11703960062305516
1629.SubjectIBD537	0.084277859581113	0.016993958240975115	0.13449840303411653
1629.SubjectIBD262	-0.12609497700653755	0.12188787435081928	0.0950559051106604
1629.SubjectIBD351	0.44532109464128516	0.18591024638818954	-0.22991319500774698
1629.SubjectIBD153	-0.14315747056834335	0.10222992076635265	-0.024029694326156852
1629.SubjectIBD311	0.21216266775880838	-0.4858643786239306	0.1477089963637911
1629.SubjectIBD485	-0.0704547722578449	0.12974133179590008	0.06596998855899495
1629.SubjectIBD388	-0.26214481946318663	-0.15185137410226313	-0.26440649738619887
1629.SubjectIBD207	-0.1777665165434675	-0.0911570961588577	-0.12997393328591342
1629.SubjectIBD644	0.2287588503492271	-0.06468245582273233	-0.04800962895145507
1629.SubjectIBD214	0.4097481447107705	0.04672264515640148	-0.27151880907282316
1629.SubjectIBD431	-0.18578566587959328	0.1432321414250947	-0.0027287191770642948
1629.SubjectIBD048	-0.2515106572804364	0.06202434001985475	-0.13338221017449695
1629.SubjectIBD027	0.2349576207522018	-0.5683259086596331	0.031399856824975106
1629.SubjectIBD138	-0.17297218401189135	-0.17027728938971476	-0.11252607920166205
1629.SubjectIBD080	-0.04882761891064103	0.08460466896251168	0.12178677578220415
1629.SubjectIBD051	0.07706928773402864	-0.06598022889836325	0.1747100887812953
1629.SubjectIBD245	0.1517239515894975	-0.20285144675073827	0.2046440663596883
1629.SubjectIBD068	-0.26104456197051085	0.07016599543433272	-0.036882971982113634
1629.SubjectIBD471	-0.19458954513009932	0.10318031754766806	0.030636263964955352
1629.SubjectIBD258	-0.26448247773943323	-0.13263823680821224	-0.25211642221072916
1629.SubjectIBD044	-0.06483359156612524	0.08968113226307375	0.15043228946992146
1629.SubjectIBD186	-0.33210791003189427	0.00026439996150401314	-0.22443887955677247
1629.SubjectIBD449	-0.08850041484972264	0.08143957079619873	0.10414204352107005
1629.SubjectIBD029	0.2348277373730444	-0.5486718525223357	0.0946896232565407
1629.SubjectIBD259	-0.23343586378149514	-0.1991778911776166	-0.23637717876813583
1629.SubjectIBD525	0.09222192954546223	0.1440413732663475	0.15593065456441732
1629.SubjectIBD309	0.023219409003183648	-0.19112924615805466	0.041965588701146604
1629.SubjectIBD205	-0.12155263107660985	0.12259102374094445	0.12112529414139199
1629.SubjectIBD099	-0.22772894869253035	0.12141984655988726	-0.0013181463015247636
1629.SubjectIBD203	-0.2445928785829834	-0.12668381994692668	-0.1884108185953378
1629.SubjectIBD391	-0.05047604397598231	0.06413801889099673	-0.034822463532177675
1629.SubjectIBD152	-0.1273495963516887	0.126405740296637	0.03126571380948514
1629.SubjectIBD617	0.1030082343452134	0.04678368218648523	0.32838513681524134
1629.SubjectIBD208	-0.23203488670583491	-0.15188534141612633	-0.2388302735068747
1629.SubjectIBD059	-0.25988235550102645	0.08925789278949703	-0.09931444081580407
1629.SubjectIBD328	-0.2562332938399107	-0.059264732367485154	-0.14159657462721778
1629.SubjectIBD353	0.405340480676492	0.21693942703416144	-0.21722821710661927
1629.SubjectIBD315	0.1849668861306591	-0.41996424622364337	0.06002050299826932
1629.SubjectIBD352	0.028051243754692406	0.0911511476250511	0.17868792372429695
1629.SubjectIBD229	-0.26882004378674945	0.06026319364524291	-0.11873409178011639
1629.SubjectIBD306	0.003619510873330846	-0.294179495791041	0.039433960157878624
1629.SubjectIBD324	-0.3221321520350006	-0.027531326565115064	-0.2002877789437844
1629.SubjectIBD715	0.23931648505156175	-0.566946630594201	0.036900818165236916
1629.SubjectIBD536	0.4307916590760442	0.16601564117521883	-0.19319580712711518
1629.SubjectIBD155	-0.021707624497877272	0.074005693943568	0.0970566694960027
1629.SubjectIBD721	-0.271772336069595	0.05635251820665526	-0.05518517170701634
1629.SubjectIBD046	-0.06278288461967223	0.1384318418070157	0.17202679341600552
1629.SubjectIBD232	-0.2853151529094673	0.060872838952777175	-0.15275698323061493
1629.SubjectIBD383	0.06230730540424875	-0.22372725063225865	0.10199277272828988
1629.SubjectIBD569	-0.05162961688746857	0.15600335606097884	0.20314609035599
1629.SubjectIBD346	-0.17435392785859324	0.009693334577906125	0.01900730439769878
1629.SubjectIBD530	-0.23293118422125136	0.11645141729171127	-0.06002191136814377
1629.SubjectIBD416	-0.31692427574332616	0.06330120836301775	-0.17276309927304548
1629.SubjectIBD128	-0.11812531292713184	0.09624792179725689	0.038519253203449906
1629.SubjectIBD465	-0.10259557285950212	0.12576656327978	0.08308419325084124
1629.SubjectIBD176	0.0378132702728472	-0.2598277801183107	0.05737258754618809
1629.SubjectIBD182	-0.17130829225184238	0.07501195267275033	0.0064363645534352715
1629.SubjectIBD133	-0.015086114566830107	-0.23206593263941566	0.02107907545122478
1629.SubjectIBD252	-0.14892172587989205	0.08053156225976925	0.0618076119781076
1629.SubjectIBD672	-0.08463505086957326	0.034896670050364904	0.024522885379060118
1629.SubjectIBD312	0.21989836829717938	-0.5473294787335079	0.06007829453228802
1629.SubjectIBD218	-0.262839206909391	-0.06461531344163908	-0.19920174830436196
1629.SubjectIBD040	-0.016598204475108333	0.12713822115315732	0.19947656873886502
1629.SubjectIBD624	-0.06819308477799178	-0.18369766097401846	-0.08027010111465724
1629.SubjectIBD103	-0.08463325620398318	0.08622174058407255	0.007798238588715532
1629.SubjectIBD295	-0.20788598102310185	0.10250512185288196	-0.08217327217867051
1629.SubjectIBD626	-0.08424535570366996	0.1568401745187926	0.17067171534164025
1629.SubjectIBD233	0.02607668637733013	-0.11636547956693986	-0.02526739616690131
1629.SubjectIBD045	-0.2448801691747689	0.09172181945097425	-0.05657886184847944
1629.SubjectIBD387	0.024510097069297396	-0.24067529203249322	-0.04953079850577055
1629.SubjectIBD628	0.08163373275571859	-0.045613306008907166	0.22757227927126944
1629.SubjectIBD467	0.41189738383329283	0.18691715149045718	-0.31711209305659244
1629.SubjectIBD100	-0.0943731882537426	0.1295832299478575	0.060361270158310165
1629.SubjectIBD404	-0.0034852663653506624	0.12494296079963174	0.1430774108117323
1629.SubjectIBD414	0.07119951696959118	0.03045013055591586	0.09754410265069181
1629.SubjectIBD042	0.03156031785436446	0.007756469789133232	0.16340031143892536
1629.SubjectIBD413	0.06010237817054246	0.030363489736564667	0.15659860149709257
1629.SubjectIBD494	-0.31453792431438454	0.004730449719476298	-0.21846091412013374
1629.SubjectIBD425	-0.14877235084438498	0.02662840953760339	0.046147506902465545
1629.SubjectIBD097	-0.17348316757403645	0.07267674230622906	0.015388704866666068
1629.SubjectIBD344	-0.2440522200587624	-0.07561843085244568	-0.1967931005093315
1629.SubjectIBD088	0.13018093480588264	0.005017453518589977	0.11641741503917356
1629.SubjectIBD630	-0.15076117016842594	-0.0778686733689291	-0.10309065383602573
1629.SubjectIBD137	-0.10818198906659304	0.0218414334910169	-0.012525057302762547
1629.SubjectIBD238	0.04473639897674315	0.14604720930632137	0.2686734786428272
1629.SubjectIBD421	0.07374081751060389	0.15887261569640584	0.09595955704931444
1629.SubjectIBD202	-0.12820220195884469	-0.04648571376131302	-0.07335500405006762
1629.SubjectIBD544	0.1374292716760167	-0.2630930436822146	0.012596666688951676
1629.SubjectIBD422	-0.12029831792488728	0.06469985050365831	0.14901466883099107
1629.SubjectIBD522	0.29023801074268724	0.19435300669633065	-0.13444582828115903

Biplot	0	0

Site constraints	0	0
