Eigvals	3
24.494456525054474	8.920055059529211	5.115667574301279

Proportion explained	3
0.20009856305156912	0.07286914890015934	0.04179058758132277

Species	0	0

Site	616	3
1629.SubjectIBD478	-0.024421985196640853	0.04985892257823413	0.10470873244454726
1629.SubjectIBD174	0.32456438543175564	-0.0267160290834963	-0.01855837021692892
1629.SubjectIBD363	0.22391567854661787	0.08891905007727981	-0.10329197471561428
1629.SubjectIBD502	-0.05983295320471791	0.11843068515959836	0.08270004022210851
1629.SubjectIBD228	-0.16056636871177274	0.05358821103611206	0.11812398008894542
1629.SubjectIBD439	-0.05998469982873493	0.11332026544435882	-0.03273481393722813
1629.SubjectIBD435	-0.13334241766086363	0.0889347451199631	0.08378916594784473
1629.SubjectIBD487	-0.1730698696096648	-0.1712435101320685	-0.009755566058565522
1629.SubjectIBD189	-0.16403239462818603	0.07156881986441199	0.04110708352369956
1629.SubjectIBD112	0.31171199291390994	-0.1886104112920598	0.06301681335146142
1629.SubjectIBD241	-0.06278507069540568	0.10738434420785414	-0.10352240090248577
1629.SubjectIBD092	-0.05538829028159483	0.08783304125343593	-0.09792783140003732
1629.SubjectIBD669	-0.1144230334291571	0.09872720852209575	0.014680505944182673
1629.SubjectIBD110	0.3880065388678816	-0.27600937757406674	-0.12459777214399068
1629.SubjectIBD462	-0.22702262192575914	-0.13055962543123378	0.065328640160938
1629.SubjectIBD512	0.0043987641650138284	0.06730408151074377	0.02481954466099157
1629.SubjectIBD086	0.019998416520833225	0.16096113571822962	-0.045587171643570436
1629.SubjectIBD482	-0.19821408758086206	-0.0976112875139255	0.069924389205882
1629.SubjectIBD188	-0.07091614411819731	0.13174448111806789	0.033438450483003264
1629.SubjectIBD600	-0.20693093494815445	-0.17491391270633477	0.13962833954109147
1629.SubjectIBD301	-0.11177337543774486	0.07286601520232719	-0.10439162504843198
1629.SubjectIBD510	-0.16930130285460052	0.009013149296884513	-0.06382724464703132
1629.SubjectIBD242	0.15808359459281526	0.04218471307054254	0.10776586793456586
1629.SubjectIBD357	-0.09662160275228254	0.10644583077702124	-0.019694752118140726
1629.SubjectIBD623	0.001720297444146971	0.11725859619645174	0.05119874204907999
1629.SubjectIBD695	0.1635170610612415	0.04012236632741973	0.04996172425830192
1629.SubjectIBD540	-0.2681077847939752	-0.16471708041120964	0.09912721886040902
1629.SubjectIBD063	0.42533292621223023	-0.21275153824828993	-0.052963496265773694
1629.SubjectIBD447	-0.11899755077475677	0.07167823238335438	-0.05696690305773199
1629.SubjectIBD102	0.13386777183180293	0.0801061710292409	-0.037354895732309455
1629.SubjectIBD289	-0.06715508186579104	0.041411337121287875	0.1276985300131033
1629.SubjectIBD349	0.1725800502121397	0.11711935801566234	0.0979643271976026
1629.SubjectIBD356	-0.025143556941822916	0.11646508350393411	0.01082456500712216
1629.SubjectIBD267	-0.09281807636707769	0.05946316970883189	0.08542392794642978
1629.SubjectIBD553	0.21559074863579678	0.085131731389194	0.11635626032799982
1629.SubjectIBD646	0.1256918655334089	0.14480996170348756	-0.027306484092314072
1629.SubjectIBD402	-0.1502866156062969	0.04900471665678564	-0.129241341492169
1629.SubjectIBD166	0.32180460702331437	-0.07306530109072551	0.16887460444829114
1629.SubjectIBD477	-0.10192262780206235	-0.15227928250951486	0.1355016355803374
1629.SubjectIBD501	-0.10818422410118077	-0.09443486851350426	0.13724579066354994
1629.SubjectIBD018	-0.020179427270334727	0.15912164973391763	0.03346603758313751
1629.SubjectIBD296	-0.15748881730634343	0.05228121229941077	-0.17883243338714092
1629.SubjectIBD491	-0.07666575292236426	0.13237150343915294	0.03652993510281702
1629.SubjectIBD127	-0.18628662418846323	-0.10392803599682653	0.14333164537622464
1629.SubjectIBD292	-0.2146162250409425	-0.02633393632392967	-0.13788459415970603
1629.SubjectIBD005	0.10380151484614353	0.10234163052629293	0.011618284641156017
1629.SubjectIBD382	-0.050908009407557166	0.1231025019663546	0.10038850525033406
1629.SubjectIBD332	0.31222285032436137	-0.08593907652042979	-0.06639005791703147
1629.SubjectIBD427	-0.0465866663617197	0.14732036058329223	-0.07384698354924694
1629.SubjectIBD234	0.08721630737070855	0.12345011631579	-0.010957475635055959
1629.SubjectIBD445	-0.028144843820496205	0.13373556897763964	0.02589622531933019
1629.SubjectIBD170	0.1118387872504342	0.04235484167461002	-0.11465502950336921
1629.SubjectIBD561	-0.23533194755689302	-0.16628780719179684	0.15411690997025232
1629.SubjectIBD317	0.45272843665301643	-0.2666200069992266	-0.02450495018129405
1629.SubjectIBD378	0.16352579264332598	-0.09864837917304171	-0.16206791743751897
1629.SubjectIBD365	0.18874847905545158	0.12224653224233122	0.024983184164887342
1629.SubjectIBD006	-0.2745534063450694	-0.22735441638332396	-0.0052332258709791605
1629.SubjectIBD206	-0.22859431468391522	-0.15432621748874326	0.09609219061882919
1629.SubjectIBD200	0.16665592338877572	0.02992525301532724	0.0723474859087954
1629.SubjectIBD586	0.2193192866091711	0.07676511795349857	0.06457277513427567
1629.SubjectIBD555	-0.09156531092850076	0.07882958343341295	-0.022250892927306302
1629.SubjectIBD113	0.41418067207082115	-0.18879575353337819	-0.033855506501374075
1629.SubjectIBD235	-0.10772927076375712	0.021727273142906848	-0.019695906014866676
1629.SubjectIBD082	-0.10000091289323039	0.12257157171706844	-0.051695504217290716
1629.SubjectIBD481	-0.06825542997828898	-0.0026301165954084474	-0.04286223529465434
1629.SubjectIBD535	-0.127709959461363	0.1265712927149714	-0.009043596539884293
1629.SubjectIBD498	-0.15502030255090146	0.08690906313107478	-0.002066137017505983
1629.SubjectIBD458	0.24190452929468081	0.06237319233029115	-0.009876993235914651
1629.SubjectIBD411	0.1670699447487693	0.14608155317508437	0.11794894321355859
1629.SubjectIBD083	0.06668409876084437	0.058529069870986355	-0.20510334186509102
1629.SubjectIBD204	0.24785562069480463	0.050686126622057015	0.07730235046892431
1629.SubjectIBD079	-0.02624121315849998	0.13342162861273996	0.030803179920152912
1629.SubjectIBD691	0.3012877961982591	-0.007926656006087471	0.020143430231997772
1629.SubjectIBD158	-0.2529667835785596	-0.16476537395315016	0.07971891013350949
1629.SubjectIBD072	-0.22602385980736625	-0.11258906475817188	0.06762111012232057
1629.SubjectIBD047	-0.07949947731480782	0.07200252287926445	0.037853316948333174
1629.SubjectIBD642	0.13038217594164905	0.0888789936149021	0.177459508890755
1629.SubjectIBD227	-0.11181948685729513	0.04458282837008998	-0.11297487169344193
1629.SubjectIBD167	0.27689807636267394	-0.03380969278283594	0.18363408565625905
1629.SubjectIBD392	0.1125571570906002	-0.00799827805673348	0.051778125626824836
1629.SubjectIBD571	0.2505641625186319	0.04076949873374717	0.11648135477974973
1629.SubjectIBD377	0.17443625849432476	0.11666877538811096	0.011464081111561553
1629.SubjectIBD106	0.40302658766659455	-0.1654130012528946	0.012710606828184645
1629.SubjectIBD201	0.08348303163914884	0.029028827146591853	0.02183399245976404
1629.SubjectIBD372	0.2836378958269543	-0.04489623102721235	-0.21210922629221857
1629.SubjectIBD521	-0.14311832183871223	-0.005520174245224903	0.013173563614320573
1629.SubjectIBD538	-0.2526542447212192	-0.1681936066607103	0.0747170860424919
1629.SubjectIBD389	0.2498524112691505	-0.07003168112200188	0.126183734182699
1629.SubjectIBD523	-0.304626470662234	-0.18615021491930608	-0.019835659324536924
1629.SubjectIBD069	-0.07173734050951491	0.12146920117830821	-0.0731583101705158
1629.SubjectIBD318	-0.26857017299719643	-0.21804133037120726	-0.03482310326897955
1629.SubjectIBD361	0.15206735986489467	0.0842128344474674	-0.18644408653395453
1629.SubjectIBD290	-0.26455078392832004	-0.13161491962096605	0.07944936763072467
1629.SubjectIBD572	-0.05198626363233213	0.07856823375502697	0.08162403671360265
1629.SubjectIBD398	-0.06482730085061	0.037112947824155834	-0.09490993719043313
1629.SubjectIBD490	-0.07873224645760088	0.12599450392309325	-0.04080284814210123
1629.SubjectIBD035	-0.18597406039442296	-0.018028723368381624	-0.06190638867505225
1629.SubjectIBD314	0.3877309950806898	-0.17712240982906077	-0.10463930483076543
1629.SubjectIBD436	-0.1208700367536925	0.09260458861304441	-0.010106938044875221
1629.SubjectIBD450	0.22702809129808055	0.12034770041758878	0.05786180527782086
1629.SubjectIBD524	-0.29043720890364455	-0.2155084354924582	-0.059284040417788564
1629.SubjectIBD342	0.3049501595513188	-0.05662533662078672	0.017780857769358723
1629.SubjectIBD043	-0.13622445306178765	-0.06829988655335587	0.21772291828392137
1629.SubjectIBD455	-0.0760970785560443	0.09922635052799518	-0.15165132412450924
1629.SubjectIBD547	-0.19363959551454987	0.0332217212646716	-0.052041171443609764
1629.SubjectIBD456	0.08602584045348824	0.04347651764902905	0.0717266904943795
1629.SubjectIBD308	0.179144335009394	-0.05213595605238959	-0.04818421639922949
1629.SubjectIBD216	-0.2055839260374792	-0.1007522289721676	0.06447327142439377
1629.SubjectIBD250	-0.11095436504263692	-0.0035210144933207842	-0.14745440232280016
1629.SubjectIBD371	-0.023215064029785494	0.0803818263358382	0.005969039930348055
1629.SubjectIBD261	0.3632008653444789	-0.17805253212646102	-0.03026758169188076
1629.SubjectIBD354	0.21811205703539077	0.029450752126408884	0.07102814487322216
1629.SubjectIBD003	-0.2602669171450967	-0.1719826831097987	-0.031153161442669306
1629.SubjectIBD451	-0.25652894935297693	-0.15266901397496918	0.08296328293731639
1629.SubjectIBD209	0.15355329644450158	-0.015534964716809103	0.005169996427368497
1629.SubjectIBD031	0.38291310210000284	-0.14824550246294116	-0.12741253210398037
1629.SubjectIBD409	0.0555686553188897	0.16061906340346252	0.06705908680041116
1629.SubjectIBD615	-0.09411304114377989	0.08754470494036935	-0.07685189125103499
1629.SubjectIBD196	-0.2725158480137664	-0.23290372143663574	0.028814268166565626
1629.SubjectIBD016	-0.10254230361794653	0.10371720938866544	-0.017506670613214193
1629.SubjectIBD282	-0.19292243739000345	-0.03661851035132674	-0.09217234532832998
1629.SubjectIBD264	-0.12366918523098262	0.10003329977585221	0.01736953832507173
1629.SubjectIBD461	-0.18619185797587184	-0.14006496654572917	-0.03029650905290969
1629.SubjectIBD077	-0.1037416363359196	0.08246856745501291	-0.06128880008191828
1629.SubjectIBD168	0.096840103629905	0.05167200228345983	0.0030819569824251463
1629.SubjectIBD248	0.08793823386079593	0.11648270890480265	0.08340076422865221
1629.SubjectIBD552	0.15994723602937796	0.10881013722446405	0.004767124482827604
1629.SubjectIBD004	0.11537237916411568	0.1377953758647206	0.041340355672361495
1629.SubjectIBD323	-0.07068619475893649	0.135762112136598	-0.04614037111077671
1629.SubjectIBD240	-0.12179511380096635	0.10393582539220161	-0.08265858810479453
1629.SubjectIBD327	0.3829947929510577	-0.25250463998477185	-0.18578198163899243
1629.SubjectIBD032	0.38744218416042264	-0.1651072881395289	-0.08871997812190255
1629.SubjectIBD420	-0.2631964621645943	-0.1385847571214577	-0.038080948508810206
1629.SubjectIBD056	-0.042561540151464676	0.10907689184757081	0.0003476200585791063
1629.SubjectIBD509	-0.07737989592952682	0.05323758993377728	-0.10093026909498368
1629.SubjectIBD578	0.2960201646589319	-0.06425583483294765	0.11060726799480147
1629.SubjectIBD670	-0.04541038558048248	0.13790004026084185	-0.10140987329622796
1629.SubjectIBD503	-0.006047956583460933	0.06796736872873259	0.023434546276281325
1629.SubjectIBD300	-0.08151537562721656	0.11764241040878592	-0.1415589057537457
1629.SubjectIBD496	-0.283912678509024	-0.2008114181258751	-0.05772687506605733
1629.SubjectIBD036	-0.17136753055886375	0.03133161420351909	-0.02435768889007739
1629.SubjectIBD256	0.3810976190318147	-0.18457361489178803	0.008485118592511208
1629.SubjectIBD515	-0.2462783156935175	-0.13370375297170475	0.11211925596650854
1629.SubjectIBD297	-0.07166255964638865	0.07961034895263426	-0.17766525169013467
1629.SubjectIBD060	-0.08926929750055924	0.11178487457209829	-0.14383263103563293
1629.SubjectIBD542	-0.20406456323090036	-0.024385511181625266	-0.045646120849173175
1629.SubjectIBD472	-0.12358798178875546	0.13333898150794635	-0.032275546071393865
1629.SubjectIBD017	-0.017719719618223693	0.13008384609733298	0.07573073260851886
1629.SubjectIBD303	-0.12539489009016874	0.08654856261734677	-0.09138944981724774
1629.SubjectIBD437	-0.0073649869620740814	0.07681369428416136	-0.08086562743555548
1629.SubjectIBD179	-0.02376790071232926	-0.04386222191152727	-0.11224401539905259
1629.SubjectIBD426	-0.14075997856533126	0.09667669067863036	-0.1662248656844559
1629.SubjectIBD124	-0.18302311247222838	-0.18242502054029197	0.14352312333530143
1629.SubjectIBD401	-0.14766744219937944	0.08217881680215149	-0.14977838724218684
1629.SubjectIBD298	-0.05712515576760145	0.003949544287399606	-0.16500816013269934
1629.SubjectIBD468	0.12044672933937563	0.06036506288227169	-0.10472996838252961
1629.SubjectIBD222	0.02833828994667231	0.033774722938414	-0.06845612463135108
1629.SubjectIBD274	-0.21251042405174056	0.014190536508238264	-0.09821685478520009
1629.SubjectIBD281	0.10543414187371873	0.0788370517335255	-0.02134620291598815
1629.SubjectIBD526	0.08559733245873445	0.11461103275580908	0.005705756203378185
1629.SubjectIBD119	-0.20630623615073967	-0.12667006850771637	0.14247397857990826
1629.SubjectIBD211	0.015801194716954767	0.11297873439279835	-0.02402529933995845
1629.SubjectIBD550	0.06441202542774098	0.11874699888036001	0.12274651238372657
1629.SubjectIBD013	-0.19417456477220493	-0.15822628826072	0.1489064536195459
1629.SubjectIBD076	-0.09641199144504695	0.07900518294219562	0.02322451972554347
1629.SubjectIBD434	-0.1050501425120676	0.09642923456362225	-0.0944657413293264
1629.SubjectIBD379	-0.2298194131731204	-0.2196093422386556	-0.030329710647337065
1629.SubjectIBD529	0.12081319655526121	0.05312192737162734	-0.12080608333490656
1629.SubjectIBD527	-0.28726838829678086	-0.24467124672194207	-0.09937260162524836
1629.SubjectIBD007	-0.305955446400863	-0.19376848122207652	-0.009486558973140082
1629.SubjectIBD331	0.17185521600473055	0.04161339564325591	0.020597337738828922
1629.SubjectIBD171	0.2944716891178016	-0.009137452785239761	0.004769102745610926
1629.SubjectIBD175	0.31011404468519793	-0.010083409512491707	0.008724276570867428
1629.SubjectIBD039	-0.11667108310356177	0.08014272245321923	0.04440267156675452
1629.SubjectIBD122	-0.25685257741248974	-0.20345706363834493	-0.016669189760900507
1629.SubjectIBD164	0.3912071412213727	-0.21450354102296554	-0.041688457201013926
1629.SubjectIBD019	-0.07450666550637239	0.14917160399888885	0.0421978639391789
1629.SubjectIBD024	0.3761737168774311	-0.06460810739708159	0.06198821708835365
1629.SubjectIBD399	0.33140255338722285	-0.05412766142821312	-0.03781219958765476
1629.SubjectIBD084	-0.059325695954100394	0.0958418767965514	0.04707090402701251
1629.SubjectIBD499	-0.17810605531711546	0.0733622878662687	-0.1490586386686322
1629.SubjectIBD724	-0.07766045264267113	0.11787261855857599	0.11690795311755574
1629.SubjectIBD706	0.10920121298503213	0.06471431893575545	-0.0005635739732955882
1629.SubjectIBD579	-0.15021022702299808	0.06936587159869034	-0.10566517942362356
1629.SubjectIBD537	-0.12902802573853495	0.040201286924293735	0.09229902379775541
1629.SubjectIBD262	-0.0651624629184062	0.058773438991991486	-0.03480480075671826
1629.SubjectIBD351	0.14857428753433943	0.09857788199837361	0.0034180746095568014
1629.SubjectIBD153	-0.07649719961210592	0.06394179850100562	-0.1584783203760474
1629.SubjectIBD311	0.1770813689862269	0.04762080867365198	0.018529509310619238
1629.SubjectIBD485	-0.2183358718638304	-0.04328742924042263	-0.11020799839790042
1629.SubjectIBD388	0.29173891815888375	-0.09705193558450949	0.041469167322722586
1629.SubjectIBD207	0.21249089399948842	0.036873130953722626	0.022032761975086763
1629.SubjectIBD644	0.30931390588716645	-0.0884195046408148	0.11699331781807265
1629.SubjectIBD214	-0.01482873026127669	0.03437191195406396	-0.17364044529281047
1629.SubjectIBD431	-0.1626171626773761	0.06642561295047915	-0.13114467841649338
1629.SubjectIBD048	0.0068401224283376125	0.14180804048479212	0.09243369105826638
1629.SubjectIBD027	0.33516837499993696	-0.2574561984457078	-0.16129943373966327
1629.SubjectIBD138	0.28320713868852326	-0.014080126167516301	0.1620896898034033
1629.SubjectIBD080	-0.0332215086253814	0.12699724811755833	-0.03369335450573534
1629.SubjectIBD051	0.18259673635640952	0.06817119981911134	0.22210823817699188
1629.SubjectIBD245	0.1886695203525609	-0.0011491079370870407	0.06179708616592363
1629.SubjectIBD068	-0.05630215714770179	0.09164898116447798	-0.012207656841537705
1629.SubjectIBD471	-0.11972878721508273	0.12519450399418997	-0.025519513716467476
1629.SubjectIBD258	0.3147220550078128	-0.09572020091684796	-0.10058171722436912
1629.SubjectIBD044	-0.13998230390079217	-0.07840974009258804	0.2459865111931988
1629.SubjectIBD186	0.13280963765904466	0.11389780782069857	-0.03810680244126418
1629.SubjectIBD449	-0.26133021703565634	-0.11015494535314024	0.03005422649813231
1629.SubjectIBD029	0.3841487231871835	-0.12681041675476157	0.15080052929597831
1629.SubjectIBD259	0.34344278440428794	-0.1264002160048806	-0.023663346997440576
1629.SubjectIBD525	-0.29998707374764055	-0.25553237820127256	-0.10946977938134905
1629.SubjectIBD309	0.06318983199004627	0.08055246421669607	0.018744630988435283
1629.SubjectIBD205	-0.15128482834303192	0.06688077683363944	0.014159366586974694
1629.SubjectIBD099	-0.17987627929905084	-0.15188350120194608	-0.013019725840502738
1629.SubjectIBD203	0.03135794461091138	0.04372394920259671	0.024720891867964976
1629.SubjectIBD391	-0.14974988786913787	-0.016587454752828846	-0.051996063781770054
1629.SubjectIBD152	-0.14741084906460258	0.02786390428786935	-0.1700241758939753
1629.SubjectIBD617	-0.02223561952971625	0.10395298382946128	0.15834407040947338
1629.SubjectIBD208	0.32769312130695644	-0.07278344467011666	-0.1241420968851269
1629.SubjectIBD059	-0.10480414061624098	0.10899456118587666	-0.05403021566104272
1629.SubjectIBD328	0.11552858444945761	0.054430534025347886	-0.09269613478135946
1629.SubjectIBD353	0.01821259618282521	0.0826029558516492	-0.10208989144081236
1629.SubjectIBD315	0.37040629729562363	-0.12136248118166817	-0.05360689447535327
1629.SubjectIBD352	-0.28526542290676277	-0.2535874907622844	-0.04036097339573993
1629.SubjectIBD229	-0.10502971481825057	0.05072658659466961	-0.3047466233522257
1629.SubjectIBD306	-0.049760549722337025	0.10495895838237154	-0.019208780303497847
1629.SubjectIBD324	0.07699253934613974	0.07867889805625031	-0.19026106083353644
1629.SubjectIBD715	0.24147729219385805	-0.04152764284903099	0.07448070397475587
1629.SubjectIBD536	-0.09484356091305876	0.07563833313453748	0.0279981667006077
1629.SubjectIBD155	-0.24299098132118419	-0.18179577833175084	-0.040694382990665
1629.SubjectIBD721	0.13921086779233902	0.14911436449769822	-0.003549854761877508
1629.SubjectIBD046	-0.08482590704129185	0.12281644659284191	0.01820878261134943
1629.SubjectIBD232	-0.08526843249520157	0.08617749316755899	-0.04734129101528353
1629.SubjectIBD383	0.17268766443374864	-0.014075802288930517	0.12674061039603268
1629.SubjectIBD569	-0.15313163810333086	0.03547169669650139	-0.02485615516989262
1629.SubjectIBD346	0.11154109205569973	0.14715033799307628	0.07877295980814575
1629.SubjectIBD530	0.10080572788286966	0.046367297114548275	-0.10987810717651295
1629.SubjectIBD416	0.029423703087209045	0.15980135788696684	0.009161260306768455
1629.SubjectIBD128	-0.079996958303139	0.043312929371061876	-0.000495497406662085
1629.SubjectIBD465	-0.27405098084588786	-0.15438881957336406	-0.10316695394257872
1629.SubjectIBD176	0.3445589602295966	-0.052458090807559164	-0.03624908113440639
1629.SubjectIBD182	-0.17845315270401163	-0.19514672447228257	-0.048977030606181984
1629.SubjectIBD133	-0.23936109071726472	-0.12373258091585845	0.03186599212819123
1629.SubjectIBD252	-0.06408707441640671	0.09304581576709665	0.0032294334584508366
1629.SubjectIBD672	-0.10236458658904928	0.08837331329337172	-0.07914850370776626
1629.SubjectIBD312	0.3983175889148436	-0.20463658535185356	-0.02804976254972683
1629.SubjectIBD218	0.14986560948440314	-0.03989103658174256	-0.20516379073894758
1629.SubjectIBD040	-0.18575744703877556	0.03337016813134982	-0.07081516194841167
1629.SubjectIBD624	0.17093628470988434	0.004214147562630029	-0.08188853150535098
1629.SubjectIBD103	-0.0422123656793984	0.10862169795513946	-0.2206906341211167
1629.SubjectIBD295	-0.20943935979257478	0.032936319370255214	-0.1336334238153357
1629.SubjectIBD626	-0.14956564019433438	0.13533790160505219	-0.09018967346949204
1629.SubjectIBD233	0.3734888371800728	-0.17239475768957307	-0.06309871438672802
1629.SubjectIBD045	0.04516960428990633	0.08103769854467653	0.0933230000070786
1629.SubjectIBD387	0.32436781719838803	-0.0940722695787172	-0.02414395559764922
1629.SubjectIBD628	0.11909765321006514	0.13912233339537716	0.07937407977456497
1629.SubjectIBD467	0.07335888328395639	0.04239220407707506	-0.1765568653745325
1629.SubjectIBD100	-0.21040169080946128	-0.14911153273875616	0.012481648445559315
1629.SubjectIBD404	-0.010231763499776694	0.09749965806567934	-0.02684292403426147
1629.SubjectIBD414	0.15419491252406242	0.14916094109498487	0.014443823105862225
1629.SubjectIBD042	-0.15517373685691696	0.03994488450908543	0.036379456148793336
1629.SubjectIBD413	0.16233786557789268	0.139561081344704	0.10163753511891713
1629.SubjectIBD494	-0.03561953724444877	0.13464698385796472	-0.024277536220132474
1629.SubjectIBD425	0.12530952381860372	0.0733576277545776	0.0679488490614062
1629.SubjectIBD097	0.0031861812099261942	0.12098783490548537	-0.02495502240538904
1629.SubjectIBD344	0.3174172754903956	-0.060862249313624606	-0.06467295784851361
1629.SubjectIBD088	-0.27459325825487974	-0.1839923739399267	0.15503393440233776
1629.SubjectIBD630	0.03371283487764199	0.07963225928532251	0.1162040294584503
1629.SubjectIBD137	-0.255214429002504	-0.09300078365338343	0.02209174052595978
1629.SubjectIBD238	-0.10069694344138787	0.09591113054488694	-0.06724813957825315
1629.SubjectIBD421	-0.3012955594510043	-0.22084230601092042	-0.07757037738014137
1629.SubjectIBD202	0.24984602517961751	-0.039005449064338685	-0.08168550407018445
1629.SubjectIBD544	0.16457444088444195	0.017956397929957034	0.12470625673304553
1629.SubjectIBD422	0.010348999044618518	0.1495644011563658	-0.05178300159658281
1629.SubjectIBD522	-0.2893354344516365	-0.19287989451430668	-0.005127112089428607

Biplot	0	0

Site constraints	0	0
